"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0167548693717,21.2004547119,4,0.192507117987,36.830618922,0.000140066244057,-0.000140067117172,0.00130348477978,1,1.71669089794,-0.178411126137,160.693481445,4.19217538834,-16.825958252
0.0251149665564,21.3764743805,4,0.1736086905,37.0076502025,0.000193712330656,-0.00019371372764,0.00180473527871,1,1.71734547615,-0.178294599056,159.998214722,4.81364297867,-16.665430069
0.0329474620521,21.5450572968,4,0.155508875847,37.1772019732,0.000246015697485,-0.000246017414611,0.00229369173758,1,1.71780145168,-0.178183048964,159.345291138,5.40802001953,-16.513217926
0.041163392365,21.6999092102,4,0.138912111521,37.3329407535,0.000284221518086,-0.000284223380731,0.00265201251023,1,1.71705663204,-0.178103491664,158.649734497,6.0485496521,-16.357175827
0.0488865897059,21.8482170105,4,0.123016700149,37.4820979448,0.000321395113133,-0.00032139729592,0.0030008321628,1,1.71621489525,-0.178027227521,157.994400024,6.65984249115,-16.2091388702
0.0571902878582,21.983795166,4,0.108504861593,37.6184505382,0.000348024128471,-0.000348026485881,0.00325160147622,1,1.71439135075,-0.177961081266,157.278442383,7.33465051651,-16.0498046875
0.0650169998407,22.1136436462,4,0.0946062803268,37.7490407307,0.000373829854652,-0.000373832503101,0.00349476956762,1,1.71254920959,-0.177897796035,156.602157593,7.97812795639,-15.8985462189
0.073700837791,22.2318515778,4,0.0819692015648,37.8679222298,0.000392175570596,-0.000392178306356,0.00366840697825,1,1.709892869,-0.177838504314,155.838500977,8.71105194092,-15.7293405533
0.0818996950984,22.3450641632,4,0.0698661655188,37.9817799172,0.000409830390709,-0.000409832980949,0.00383565737866,1,1.7072789669,-0.177781745791,155.116012573,9.4095697403,-15.5686254501
0.0914589911699,22.4477500916,4,0.0589000917971,38.0850497321,0.000423159712227,-0.000423162360676,0.00396239990368,1,1.70396411419,-0.177730217576,154.25617981,10.2467927933,-15.3795595169
0.100488342345,22.5460987091,4,0.0483974292874,38.1839575502,0.000435876601841,-0.000435879308498,0.00408346578479,1,1.70074117184,-0.177680909634,153.442443848,11.0437269211,-15.2000675201
0.111873649061,22.635017395,4,0.0389102399349,38.2733809223,0.00044791289838,-0.000447915313998,0.00419805245474,1,1.69685852528,-0.177636504173,152.389556885,12.0808515549,-14.9705047607
0.12260825187,22.7201805115,4,0.0298239719123,38.3590273855,0.000459342001704,-0.000459344795672,0.00430700276047,1,1.69311273098,-0.177593782544,151.395172119,13.0648527145,-14.7531099319
0.142534971237,22.7969684601,4,0.0216377545148,38.4362504598,0.000488852325361,-0.000488855293952,0.00458556460217,1,1.68864130974,-0.177554965019,149.452560425,14.9985246658,-14.3343992233
0.16127307713,22.8705120087,4,0.013797480613,38.5102107427,0.000517771695741,-0.00051777495537,0.00485861441121,1,1.6843585968,-0.177517876029,147.623947144,16.8246269226,-13.9395570755
0.174708679318,22.9366664886,4,0.00674982555211,38.5767395685,0.000543975445908,-0.000543978938367,0.00510534830391,1,1.67830407619,-0.177499964833,146.288009644,18.1783885956,-13.6504430771
0.197850182652,23.0000247955,4,0,38.6404564045,0.00060199748259,-0.000602001149673,-0.00565075362101,1,-0.791760504246,-0.0326413102448,144.49772644,15.6268577576,13.7291183472
