"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.010596989654,19.2004432678,2,0.192506998777,36.8305940297,6.0164318711e-05,-6.01646352152e-05,0.000560114218388,1,1.0962831974,-0.142446652055,161.212463379,2.40603351593,-17.073797226
0.0278504434973,19.5341835022,2,0.156674787402,37.1662523253,0.000143603014294,-0.000143603814649,0.00133886036929,1,1.09638702869,-0.142223522067,159.797149658,3.42714476585,-16.7753925323
0.0283838696778,19.5450439453,2,0.15550878644,37.1771751813,0.000146256919834,-0.000146257734741,0.00136365066282,1,1.09636926651,-0.142216265202,159.753204346,3.46141910553,-16.7658023834
0.0451309345663,19.8386497498,2,0.124040618539,37.4724625227,0.000205628457479,-0.0002056297526,0.00191987818107,1,1.09379518032,-0.142063468695,158.356567383,4.58123826981,-16.4713306427
0.0456497222185,19.8482036591,2,0.123016625643,37.4820711513,0.000207499484532,-0.000207500794204,0.00193742208648,1,1.09369671345,-0.142058506608,158.313110352,4.61795139313,-16.4619350433
0.0622723177075,20.1052684784,2,0.0955015718937,37.7406043204,0.000248469179496,-0.000248470983934,0.00232275528833,1,1.08911859989,-0.141931936145,156.902084351,5.84486865997,-16.1594486237
0.0627904757857,20.1136322021,2,0.0946062132716,37.7490158329,0.0002497525129,-0.000249754346441,0.00233483850025,1,1.08895993233,-0.141927823424,156.857910156,5.88448047638,-16.1498279572
0.079860329628,20.3377590179,2,0.0706458091736,37.9744197604,0.000277506158454,-0.00027750787558,0.00259712920524,1,1.08289241791,-0.141814529896,155.380111694,7.24735879898,-15.828455925
0.0803970620036,20.3450527191,2,0.0698661208153,37.9817550171,0.000278373976471,-0.000278375693597,0.00260534277186,1,1.08268880844,-0.141810834408,155.333465576,7.29096794128,-15.8182325363
0.0988972634077,20.5397491455,2,0.0490739867091,38.1775585188,0.000298002472846,-0.000298004277283,0.0027917213738,1,1.07549035549,-0.141712144017,153.695144653,8.8649930954,-15.4600954056
0.09948541224,20.5460853577,2,0.0483973994851,38.1839307519,0.000298624567222,-0.000298626371659,0.00279763760045,1,1.07525229454,-0.141708925366,153.642883301,8.91517162323,-15.4486665726
0.121228806674,20.7146835327,2,0.0304092951119,38.3534858065,0.000315585260978,-0.000315587501973,0.00295900227502,1,1.06711232662,-0.141623392701,151.663345337,10.8691740036,-15.0162439346
0.121931016445,20.7201690674,2,0.0298239532858,38.3590024826,0.000316151941661,-0.000316154182656,0.00296439789236,1,1.06684470177,-0.141620606184,151.599258423,10.9315948486,-15.0023355484
0.159794807434,20.8657627106,2,0.0143025461584,38.5054211393,0.000356391974492,-0.000356393778929,0.00334418495186,1,1.05774986744,-0.141547128558,147.96812439,14.5775432587,-14.2161178589
0.161046177149,20.8705005646,2,0.0137974712998,38.5101858388,0.000357834011083,-0.000357835844625,0.00335779390298,1,1.05745005608,-0.14154471457,147.847961426,14.6955366135,-14.1903877258
0.187054380774,20.995929718,2,0.000434827670688,38.6363247811,0.000394972244976,-0.000394974078517,0.00370741658844,1,1.04558730125,-0.141510874033,145.311035156,17.227930069,-13.64544487
0.192838430405,21.0000114441,2,0,38.640429603,0.000406496925279,-0.000406498787925,-0.00381562975235,1,-0.163236245513,-0.0690402463078,144.966125488,15.489824295,13.7937116623
