"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0926079675555,63.3111000061,46.5,0.234452396631,36.4392892025,0.000693407084327,-0.000693409238011,0.00642881309614,1,1.33131349087,-0.180447995663,153.396331787,-15.5966625214,-18.2277946472
0.0995582193136,63.5415878296,46.5,0.209638491273,36.6711088881,0.00069268088555,-0.000692683737725,0.00643451418728,1,1.32257521152,-0.180252820253,152.834793091,-15.3124418259,-18.102180481
0.104244999588,63.7006874084,46.5,0.192509770393,36.8311278529,0.000690663175192,-0.000690666027367,0.00642400141805,1,1.31613075733,-0.180118009448,152.454589844,-15.1480751038,-18.0194396973
0.111064776778,63.9045639038,46.5,0.17062073946,37.0361760302,0.000681732431985,-0.000681736622937,0.00634943554178,1,1.30720090866,-0.179982930422,151.902038574,-14.8287410736,-17.9021110535
0.115673862398,64.0452957153,46.5,0.155511006713,37.1777166491,0.000674735172652,-0.000674737791996,0.00628990819678,1,1.30068838596,-0.179890036583,151.527801514,-14.6382761002,-17.8249855042
0.122680090368,64.2246551514,46.5,0.136287882924,37.3581032777,0.000661174824927,-0.000661175115965,0.00616909563541,1,1.2917714119,-0.179798483849,150.958770752,-14.2640829086,-17.7079696655
0.127434954047,64.3484649658,46.5,0.12301839143,37.48262215,0.000651477253996,-0.000651479000226,0.0060823848471,1,1.28532361984,-0.17973472178,150.572738647,-14.0337934494,-17.6307106018
0.134904801846,64.5054931641,46.5,0.106210120022,37.6405473635,0.000635539065115,-0.000635542848613,0.00593811832368,1,1.27654314041,-0.179657533765,149.964157104,-13.5872335434,-17.5045166016
0.140003189445,64.6138916016,46.5,0.0946075767279,37.7495649779,0.000624565058388,-0.000624568783678,0.00583860371262,1,1.27023684978,-0.179604589939,149.550033569,-13.3047828674,-17.4207496643
0.148289740086,64.7508087158,46.5,0.0799707472324,37.887262229,0.00060814403696,-0.000608148926403,0.00568897137418,1,1.26165735722,-0.179535970092,148.871032715,-12.7604227066,-17.2783145905
0.153986722231,64.8453216553,46.5,0.0698671191931,37.9823136836,0.000597100239247,-0.000597102276515,0.00558823114261,1,1.2555295229,-0.179489046335,148.406829834,-12.4077959061,-17.1829128265
0.163711965084,64.9642562866,46.5,0.0571657158434,38.1019246036,0.000582288776059,-0.000582288077567,0.0054527935572,1,1.24716234207,-0.179430484772,147.602203369,-11.7159395218,-17.0132904053
0.170449256897,65.0463562012,46.5,0.0483980961144,38.1844913471,0.000572498422116,-0.000572500459384,0.00536329019815,1,1.24121212959,-0.17938901484,147.049331665,-11.257979393,-16.8983192444
0.182804897428,65.1493377686,46.5,0.0374096035957,38.2880575104,0.000561983441003,-0.000561985478271,0.00526756793261,1,1.23299765587,-0.179336354136,146.01109314,-10.3162469864,-16.6784286499
0.191435992718,65.2204360962,46.5,0.0298243816942,38.3595593131,0.000555192993488,-0.000555195845664,0.00520575325936,1,1.22717726231,-0.179300278425,145.293365479,-9.67999362946,-16.5279636383
0.215630486608,65.3093795776,46.5,0.020342733711,38.4490067531,0.000569482624996,-0.000569488038309,0.00534228887409,1,1.21895611286,-0.179255157709,143.17930603,-7.65453529358,-16.0795440674
0.232726320624,65.3707733154,46.5,0.0137976706028,38.5107483833,0.000579312385526,-0.000579316052608,0.0054360833019,1,1.21314942837,-0.179224729538,141.704345703,-6.25213623047,-15.7679204941
0.25088083744,65.4473953247,46.5,0.00563475769013,38.587803983,0.000595022866037,-0.000595027406234,0.00558458548039,1,1.20358407497,-0.179204821587,140.090423584,-4.97142410278,-15.4563436508
0.187459081411,65.500289917,46.5,0,38.6409978585,0.000430998945376,-0.000431001913967,-0.00404561078176,1,-0.483858317137,-0.0309075750411,142.174087524,35.2710609436,11.3888893127
