"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0378791540861,29.2004985809,12,0.192507609725,36.8307146009,0.000627060013358,-0.000627063564025,0.00583327235654,1,1.15966463089,-0.142446726561,158.947006226,4.8212518692,-16.5705776215
0.0500780530274,29.5206222534,12,0.158137366176,37.152678076,0.000736787274946,-0.000736791407689,0.00686782831326,1,1.15556442738,-0.142232447863,157.915725708,5.83942079544,-16.3162097931
0.0510095022619,29.5451011658,12,0.155509278178,37.1772976617,0.00074541894719,-0.000745423138142,0.00694923102856,1,1.15524590015,-0.142216071486,157.836975098,5.9172706604,-16.2967720032
0.0633222386241,29.8267269135,12,0.125325039029,37.460536342,0.000818505592179,-0.000818510132376,0.00764130521566,1,1.14965343475,-0.142069682479,156.779174805,6.96405267715,-16.0481281281
0.0642628073692,29.8482627869,12,0.123017020524,37.4821955385,0.000824243761599,-0.000824248301797,0.00769565580413,1,1.14922142029,-0.142058491707,156.698364258,7.0440955162,-16.0291233063
0.0770414322615,30.0948371887,12,0.0966245904565,37.7301783928,0.000870405812748,-0.000870410527568,0.00813618768007,1,1.14252090454,-0.141937285662,155.582550049,8.1505947113,-15.7724704742
0.0780180692673,30.11369133,12,0.0946065187454,37.7491402296,0.00087401928613,-0.00087402400095,0.0081706866622,1,1.14200484753,-0.141928017139,155.497253418,8.23522090912,-15.7528467178
0.0917283296585,30.3286724091,12,0.0716237053275,37.9653463213,0.000901807041373,-0.000901812221855,0.00843936577439,1,1.13448190689,-0.141819193959,154.278823853,9.44566440582,-15.4765977859
0.0927767381072,30.3451118469,12,0.0698663443327,37.9818794225,0.000903973181266,-0.000903978361748,0.00846032705158,1,1.13390338421,-0.141810849309,154.185623169,9.53827476501,-15.4554643631
0.108253121376,30.5318660736,12,0.0499225407839,38.1696955466,0.000922530831303,-0.000922536710277,0.00864199083298,1,1.12574446201,-0.141715988517,152.781982422,10.9348983765,-15.1422424316
0.10943749547,30.5461463928,12,0.0483975559473,38.184057061,0.000923976418562,-0.000923982239328,0.00865615252405,1,1.12511754036,-0.141708776355,152.674545288,11.0418252945,-15.1182727814
0.128328070045,30.7078647614,12,0.0311433728784,38.3466932733,0.000944592291489,-0.000944598228671,0.00885637104511,1,1.11638486385,-0.141627013683,150.91734314,12.7926082611,-14.7320747375
0.129775494337,30.7202301025,12,0.0298240482807,38.3591287982,0.000946218089666,-0.000946224026848,0.00887216813862,1,1.11571419239,-0.141620740294,150.782669067,12.9268074036,-14.7024736404
0.164176911116,30.8598823547,12,0.0149359218776,38.4995724092,0.0010355154518,-0.00103552185465,0.00971641670913,1,1.10629296303,-0.141549959779,147.41885376,16.2841854095,-13.9760971069
0.166815847158,30.8705615997,12,0.0137975160033,38.5103121597,0.00104262994137,-0.00104263646062,0.0097836824134,1,1.10556948185,-0.141544535756,147.160705566,16.5418453217,-13.9203529358
0.1908608675,30.9908733368,12,0.000980073120445,38.6313047252,0.00112842977978,-0.00112843641546,0.0105919707566,1,1.09360182285,-0.141511633992,144.770523071,18.9189529419,-13.4078159332
0.194695398211,31.0000743866,12,0,38.6405578253,0.00114690349437,-0.00114691036288,-0.0107656084001,1,-0.2255962044,-0.0690395832062,144.550308228,17.8660583496,13.4961719513
