"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0121858157218,40.8747940063,24.9899997711,0.334620058537,35.5074420956,-0.000382692203857,0.000382694706786,-0.00354259437881,1,1.88053965569,-0.178980275989,163.036834717,-0.0378964580595,-17.6302242279
-0.0113296201453,40.8999519348,24.9899997711,0.331897318363,35.5327469307,-0.000357286568033,0.000357288925443,-0.00330739002675,1,1.88100469112,-0.178981944919,162.968078613,0.0301021914929,-17.615737915
0.00444125477225,41.3632545471,24.9899997711,0.281752347946,35.9987553304,0.000109399748908,-0.000109400287329,0.00101313996129,1,1.88947069645,-0.179013058543,161.701904297,1.28032362461,-17.3492050171
0.00524833239615,41.385799408,24.9899997711,0.279316276312,36.0214314235,0.000128499217681,-0.000128499857965,0.00119039637502,1,1.88970136642,-0.178999036551,161.636306763,1.34523320198,-17.3327674866
0.020113537088,41.8009872437,24.9899997711,0.234450757504,36.4390363249,0.000479026872199,-0.000479029637063,0.00444382475689,1,1.89386248589,-0.178740948439,160.428634644,2.53867220879,-17.0302429199
0.0208767410368,41.8210525513,24.9899997711,0.232290685177,36.4592175657,0.00049268361181,-0.000492686463986,0.00457150815055,1,1.89390933514,-0.178723961115,160.36567688,2.60102915764,-17.0139389038
0.0349332652986,42.1905708313,24.9899997711,0.192508429289,36.8308711506,0.000743025972042,-0.000743030279409,0.0069124433212,1,1.89469480515,-0.178411230445,159.20652771,3.74759340286,-16.7139110565
0.035674225539,42.208316803,24.9899997711,0.190602973104,36.8487191274,0.000752542517148,-0.000752546882723,0.00700190570205,1,1.89460062981,-0.17839948833,159.144348145,3.80925226212,-16.6986980438
0.0493219532073,42.5351753235,24.9899997711,0.155509933829,37.1774561253,0.000926748733036,-0.000926753971726,0.00863985344768,1,1.89279842377,-0.178183153272,157.999404907,4.94317960739,-16.4187221527
0.0500638410449,42.5507888794,24.9899997711,0.153836533427,37.1931590995,0.000933212111704,-0.000933217408601,0.00870085973293,1,1.8925961256,-0.178175121546,157.936065674,5.00606107712,-16.4039077759
0.0637309476733,42.8383369446,24.9899997711,0.123017542064,37.4823540165,0.00105132244062,-0.00105132849421,0.00981590524316,1,1.88881182671,-0.178027063608,156.769714355,6.16279315948,-16.1311779022
0.0644942596555,42.8520088196,24.9899997711,0.121554367244,37.4961039636,0.00105552154128,-0.00105552747846,0.00985579192638,1,1.88852715492,-0.178020402789,156.703414917,6.22870492935,-16.115978241
0.0785606652498,43.103767395,24.9899997711,0.0946069210768,37.7493006168,0.00113207893446,-0.00113208580296,0.0105832181871,1,1.88322985172,-0.177897751331,155.482040405,7.44169092178,-15.8361005783
0.0793722122908,43.1156845093,24.9899997711,0.0933327674866,37.7612856524,0.0011347028194,-0.00113470980432,0.010608390905,1,1.88288211823,-0.177891790867,155.410217285,7.51317644119,-15.819858551
0.0943352133036,43.3351898193,24.9899997711,0.0698666423559,37.9820417173,0.00118241889868,-0.001182427397,0.0110663855448,1,1.87642812729,-0.177781701088,154.086547852,8.82951259613,-15.5205965042
0.0952423214912,43.3455429077,24.9899997711,0.0687609687448,37.9924536793,0.00118418643251,-0.00118419493083,0.011083512567,1,1.87603080273,-0.177776455879,154.004547119,8.9112405777,-15.5023164749
0.111982524395,43.5362243652,24.9899997711,0.0483977608383,38.1842193657,0.00121635245159,-0.00121636048425,0.0113952858374,1,1.86866366863,-0.177680745721,152.491653442,10.4175682068,-15.165391922
0.113077782094,43.5451889038,24.9899997711,0.0474412031472,38.1932347944,0.00121812405996,-0.0012181319762,0.0114123988897,1,1.86822271347,-0.177676260471,152.389984131,10.5190105438,-15.1430606842
0.133325755596,43.710308075,24.9899997711,0.0298241749406,38.3592911112,0.00125075108372,-0.00125075795222,0.0117275267839,1,1.86004853249,-0.177594587207,150.511047363,12.3917169571,-14.7307224274
0.135277852416,43.7180519104,24.9899997711,0.0289987884462,38.3670788099,0.0012573330896,-0.00125733984169,0.0117897447199,1,1.8595597744,-0.177590757608,150.320327759,12.5822715759,-14.6895399094
0.171436280012,43.8606376648,24.9899997711,0.0137975746766,38.5104725833,0.0013795082923,-0.00137951783836,0.0129449032247,1,1.85049021244,-0.177517876029,146.788665771,16.1068954468,-13.927031517
0.172787696123,43.8673095703,24.9899997711,0.0130869857967,38.5171822226,0.00138517376035,-0.00138518330641,0.0129983061925,1,1.84985327721,-0.177515983582,146.654525757,16.2394943237,-13.8983459473
0.198092579842,43.9901542664,24.9899997711,0,38.6407220484,0.00149139808491,-0.00149140995927,-0.0139994733036,1,-0.912739157677,-0.0326397828758,144.162750244,18.5441226959,13.3824415207
