"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0201789792627,21.3764743805,4,0.1736086905,37.0076502025,0.000152735810843,-0.000152736945893,0.00142335752025,1,2.29807567596,-0.212325796485,160.39630127,5.10962247849,-16.6764240265
0.028721563518,21.5450572968,4,0.155508875847,37.1772019732,0.000213580788113,-0.000213582272409,0.00199139048345,1,2.30010414124,-0.212215453386,159.684585571,5.76009845734,-16.5118560791
0.0376336835325,21.6999092102,4,0.138912111521,37.3329407535,0.000258273765212,-0.000258275453234,0.00241003418341,1,2.30069255829,-0.212136760354,158.929351807,6.45976018906,-16.3430900574
0.045996338129,21.8482170105,4,0.123016700149,37.4820979448,0.000301855849102,-0.000301857915474,0.00281844031997,1,2.30112624168,-0.212061315775,158.219146729,7.12462949753,-16.1834373474
0.0549173429608,21.983795166,4,0.108504861593,37.6184505382,0.000333193078404,-0.000333195377607,0.00311310263351,1,2.3003757,-0.211995884776,157.447998047,7.85674333572,-16.0120868683
0.0633339211345,22.1136436462,4,0.0946062803268,37.7490407307,0.000363794126315,-0.000363796716556,0.00340097630396,1,2.29956007004,-0.211933299899,156.719085693,8.55170249939,-15.8497047424
0.0725752934813,22.2318515778,4,0.0819692015648,37.8679222298,0.0003855220275,-0.000385524734156,0.00360620999709,1,2.29776310921,-0.211874634027,155.903045654,9.33974838257,-15.6690406799
0.08133982867,22.3450641632,4,0.0698661655188,37.9817799172,0.000406787614338,-0.000406790175475,0.00380719476379,1,2.29596710205,-0.211818501353,155.127838135,10.0891599655,-15.4972820282
0.0914286151528,22.4477500916,4,0.0589000917971,38.0850497321,0.000422581739258,-0.000422584358603,0.00395701033995,1,2.29333400726,-0.211767539382,154.215362549,10.9798069,-15.2969303131
0.101035229862,22.5460987091,4,0.0483974292874,38.1839575502,0.000438093178673,-0.000438095914433,0.00410424079746,1,2.29075193405,-0.21171875298,153.345062256,11.8305721283,-15.1056880951
0.112976782024,22.635017395,4,0.0389102399349,38.2733809223,0.000452059466625,-0.000452061911346,0.00423692865297,1,2.28739857674,-0.211674824357,152.233215332,12.921587944,-14.8641309738
0.124377347529,22.7201805115,4,0.0298239719123,38.3590273855,0.00046588035184,-0.000465883174911,0.00436831498519,1,2.28414011002,-0.211632549763,151.169525146,13.9713792801,-14.6323680878
0.144902721047,22.7969684601,4,0.0216377545148,38.4362504598,0.000496943481266,-0.000496946508065,0.00466146459803,1,2.28005671501,-0.211594164371,149.152481079,15.9588050842,-14.2000398636
0.164518788457,22.8705120087,4,0.013797480613,38.5102107427,0.000528256583493,-0.000528259959538,0.00495700212196,1,2.27611708641,-0.211557477713,147.218017578,17.8867683411,-13.7831077576
0.178894147277,22.9366664886,4,0.00674982555211,38.5767395685,0.000556956976652,-0.000556960585527,0.00522718578577,1,2.27029371262,-0.211539745331,145.773406982,19.3253822327,-13.4734020233
0.198888406157,23.0000247955,4,0,38.6404564045,0.000605132954661,-0.000605136621743,-0.00568018574268,1,-1.35627782345,0.00206517637707,144.543457031,14.0992002487,13.896739006
