"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0640431046486,49.6785812378,32,0.141216516495,37.3116679221,0.00103983923327,-0.00103984610178,0.00970106944442,1,4.02344942093,-0.286053061485,156.796569824,1.13709032536,-16.6868915558
0.0742066726089,49.8483772278,32,0.123017817736,37.4824363936,0.00112579029519,-0.00112579762936,0.0105111906305,1,4.02491807938,-0.285969048738,155.949554443,1.94673490524,-16.4949569702
0.0822626277804,49.9651451111,32,0.110519662499,37.5998712371,0.00117175804917,-0.00117176561616,0.0109467143193,1,4.02494907379,-0.285914242268,155.263671875,2.61140155792,-16.3412437439
0.0925167649984,50.1138076782,32,0.094607129693,37.7493830011,0.00122627720702,-0.00122628500685,0.011463843286,1,4.02480506897,-0.285844475031,154.392089844,3.45097589493,-16.1464061737
0.100905165076,50.2156143188,32,0.0837236046791,37.8517697345,0.00125420594122,-0.00125421385746,0.0117309335619,1,4.02380943298,-0.285795480013,153.662506104,4.16213703156,-15.9843673706
0.111588977277,50.3452301025,32,0.0698667988181,37.9821241071,0.00128664041404,-0.00128664856311,0.012041779235,1,4.02238559723,-0.285733163357,152.734970093,5.0624666214,-15.7787332535
0.120758458972,50.4336662292,32,0.0604223944247,38.0710631046,0.00130394659936,-0.0013039552141,0.0122091919184,1,4.02055883408,-0.285690307617,151.917922974,5.86332893372,-15.599108696
0.132447019219,50.5462646484,32,0.0483978688717,38.1843017607,0.00132351613138,-0.00132352532819,0.0123992413282,1,4.01809930801,-0.285635828972,150.87840271,6.8799033165,-15.370806694
0.143255352974,50.6228485107,32,0.0402271412313,38.2613202569,0.00133851426654,-0.0013385231141,0.0125445649028,1,4.01555681229,-0.285599082708,149.886413574,7.85722255707,-15.1549873352
0.157051458955,50.7203521729,32,0.0298242419958,38.3593773037,0.00135559344199,-0.00135560228955,0.0127106430009,1,4.01220607758,-0.285552412271,148.622619629,9.10190010071,-14.8800926208
0.1753680408,50.7864837646,32,0.0227739587426,38.4258836487,0.00140831933822,-0.00140832865145,0.0132097164169,1,4.00895881653,-0.285520404577,146.846633911,10.8632516861,-14.4982719421
0.198819383979,50.8706817627,32,0.0137976054102,38.5105587796,0.00147315894719,-0.00147316895891,0.0138236414641,1,4.0047287941,-0.285479307175,144.576324463,13.1180591583,-14.0097894669
0.211689844728,50.9276580811,32,0.00772789679468,38.5678574901,0.00151840760373,-0.0015184180811,0.0142504265532,1,3.99993085861,-0.285463958979,143.307144165,14.3314094543,-13.7430152893
0.215829268098,51.0001983643,32,0,38.6408082479,0.00148909329437,-0.00148910318967,-0.0139776635915,1,-2.83300304413,0.0783512666821,142.227340698,20.9496307373,12.9201583862
