"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0262116007507,21.2004547119,4,0.192507117987,36.830618922,0.000221952956053,-0.000221954353037,0.00206498173065,1,1.10775494576,-0.142446488142,159.920806885,4.06296682358,-16.7567596436
0.0337539874017,21.3764743805,4,0.1736086905,37.0076502025,0.000264647504082,-0.000264649366727,0.0024650383275,1,1.10658156872,-0.142328798771,159.291427612,4.62885046005,-16.6093482971
0.0408305972815,21.5450572968,4,0.155508875847,37.1772019732,0.000306147092488,-0.000306149217067,0.00285416725092,1,1.10531067848,-0.14221611619,158.69960022,5.17024564743,-16.4694480896
0.0483143255115,21.6999092102,4,0.138912111521,37.3329407535,0.000335890363203,-0.000335892545991,0.00313392654061,1,1.10307872295,-0.142135769129,158.064712524,5.75766038895,-16.3256320953
0.05536057055,21.8482170105,4,0.123016700149,37.4820979448,0.000364713574527,-0.000364716077456,0.00340522639453,1,1.10083007812,-0.142058730125,157.465652466,6.31854772568,-16.1890544891
0.0630063563585,21.983795166,4,0.108504861593,37.6184505382,0.000384864688385,-0.00038486730773,0.00359570467845,1,1.09780240059,-0.141991913319,156.805953979,6.94257974625,-16.0411834717
0.0702269524336,22.1136436462,4,0.0946062803268,37.7490407307,0.000404289807193,-0.000404292659368,0.00377948745154,1,1.09481883049,-0.141928017139,156.181625366,7.53809165955,-15.9006261826
0.0783187076449,22.2318515778,4,0.0819692015648,37.8679222298,0.000417737610405,-0.000417740549892,0.00390745466575,1,1.09119200706,-0.141868129373,155.470504761,8.22221851349,-15.7422466278
0.0859771296382,22.3450641632,4,0.0698661655188,37.9817799172,0.000430590880569,-0.000430593587225,0.00402993429452,1,1.0876557827,-0.141810804605,154.796096802,8.8751077652,-15.591545105
0.0950069054961,22.4477500916,4,0.0589000917971,38.0850497321,0.000440284638898,-0.000440287374659,0.00412271823734,1,1.08356249332,-0.141758769751,153.985565186,9.66511154175,-15.4127702713
0.103562325239,22.5460987091,4,0.0483974292874,38.1839575502,0.000449472747277,-0.000449475541245,0.00421082600951,1,1.07959663868,-0.141708955169,153.216125488,10.4189167023,-15.24259758
0.114491276443,22.635017395,4,0.0389102399349,38.2733809223,0.000458913622424,-0.00045891609625,0.00430113403127,1,1.07509231567,-0.141664102674,152.208984375,11.4105319977,-15.0227499008
0.124839052558,22.7201805115,4,0.0298239719123,38.3590273855,0.000467893871246,-0.000467896752525,0.00438718078658,1,1.07074904442,-0.141620948911,151.253631592,12.3553686142,-14.8136777878
0.144536629319,22.7969684601,4,0.0216377545148,38.4362504598,0.000496066641062,-0.000496069609653,0.00465322332457,1,1.06578183174,-0.141581743956,149.342697144,14.2549743652,-14.4019508362
0.163158595562,22.8705120087,4,0.013797480613,38.5102107427,0.000523935363162,-0.000523938739207,0.00491644907743,1,1.06101560593,-0.141544282436,147.533325195,16.059841156,-14.0114021301
0.176687195897,22.9366664886,4,0.00674982555211,38.5767395685,0.000550215947442,-0.000550219556317,0.00516391498968,1,1.05454897881,-0.141526192427,146.19543457,17.411649704,-13.7222747803
0.191987767816,23.0000247955,4,0,38.6404564045,0.000584147172049,-0.000584150722716,-0.00548319891095,1,-0.185296818614,-0.0690395608544,144.934997559,16.5806941986,13.6740865707
